3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
7.85714285714,21.9047619048,0.358695652174,0.735091743119,2014-12-12,0.509395184968,0.251908396947,12/12/2014_New Orleans_Cleveland,0.275327771156,0.12550425818,Cleveland,0,-5.0,7.28571428571,21.8095238095,0.334061135371,0.503150057274,0.178121420389,0.129896907216,98.4761904762,103.047619048,0.619047619048,7.83333333333,23.0,0.340579710145,0.703125,0.516632016632,0.245322245322,0.3125,0.136316155989,Cleveland,6.83333333333,23.0,0.297101449275,0.491279069767,0.137596899225,0.129890453834,96.3333333333,102.5,0.833333333333,True,False,True,1.0,7.85714285714,21.9047619048,0.358695652174,0.735091743119,2014-12-12,0.509395184968,0.251908396947,0.275327771156,0.12550425818,7.28571428571,21.8095238095,0.334061135371,0.503150057274,0.178121420389,0.129896907216,98.4761904762,103.047619048,0.619047619048,5.83333333333,17.6666666667,0.330188679245,0.8,0.500984251969,0.202755905512,0.29296875,0.119672690078,9.5,22.8333333333,0.416058394161,0.531189083821,0.16179337232,0.0977216091136,104.666666667,102.0,0.5,True,False,True,1.0
7.59090909091,22.9545454545,0.330693069307,0.749206349206,2014-12-12,0.448930481283,0.194117647059,12/12/2014_Phoenix_Detroit,0.263862332696,0.120089264959,Detroit,0,2.0,7.90909090909,21.5454545455,0.367088607595,0.501092896175,0.193989071038,0.123087222647,99.5,92.8181818182,0.136363636364,7.16666666667,23.1666666667,0.309352517986,0.746212121212,0.417127071823,0.219152854512,0.269230769231,0.108625683939,Detroit,9.0,22.1666666667,0.406015037594,0.508806262231,0.197651663405,0.133716022286,103.5,95.3333333333,0.0,False,False,False,3.0,7.59090909091,22.9545454545,0.330693069307,0.749206349206,2014-12-12,0.448930481283,0.194117647059,0.263862332696,0.120089264959,7.90909090909,21.5454545455,0.367088607595,0.501092896175,0.193989071038,0.123087222647,99.5,92.8181818182,0.136363636364,12.0,29.5,0.406779661017,0.723076923077,0.533203125,0.17578125,0.234375,0.142953700575,7.0,20.3333333333,0.344262295082,0.50790513834,0.213438735178,0.144048016005,103.666666667,106.0,0.333333333333,False,False,False,3.0
6.0,18.4090909091,0.325925925926,0.736486486486,2014-12-12,0.474372384937,0.228556485356,12/12/2014_San Antonio_LA Lakers,0.260528893242,0.106134015906,LA Lakers,0,2.0,9.40909090909,24.2727272727,0.387640449438,0.537808219178,0.252054794521,0.125521267723,110.136363636,102.318181818,0.272727272727,8.0,21.6666666667,0.369230769231,0.740740740741,0.472222222222,0.187037037037,0.204697986577,0.0920986411676,LA Lakers,7.33333333333,21.1666666667,0.346456692913,0.501886792453,0.205660377358,0.117839607201,106.833333333,101.833333333,0.5,False,False,False,3.0,6.0,18.4090909091,0.325925925926,0.736486486486,2014-12-12,0.474372384937,0.228556485356,0.260528893242,0.106134015906,9.40909090909,24.2727272727,0.387640449438,0.537808219178,0.252054794521,0.125521267723,110.136363636,102.318181818,0.272727272727,9.33333333333,23.3333333333,0.4,0.800796812749,0.518737672584,0.218934911243,0.25855513308,0.114966338685,7.0,17.5,0.4,0.491967871486,0.210843373494,0.11528338305,99.1666666667,106.166666667,0.666666666667,False,False,False,3.0
7.27272727273,22.1363636364,0.328542094456,0.79552715655,2014-12-12,0.467098166127,0.175836030205,12/12/2014_Toronto_Indiana,0.263636363636,0.129956257937,Indiana,0,-12.0,6.81818181818,19.8181818182,0.344036697248,0.499718943227,0.20179876335,0.114846625767,97.1363636364,93.5454545455,0.318181818182,6.66666666667,22.1666666667,0.300751879699,0.803921568627,0.449438202247,0.162921348315,0.213559322034,0.11863841148,Indiana,6.83333333333,19.5,0.350427350427,0.516161616162,0.232323232323,0.116822429907,104.333333333,94.5,0.0,False,False,False,2.0,7.27272727273,22.1363636364,0.328542094456,0.79552715655,2014-12-12,0.467098166127,0.175836030205,0.263636363636,0.129956257937,6.81818181818,19.8181818182,0.344036697248,0.499718943227,0.20179876335,0.114846625767,97.1363636364,93.5454545455,0.318181818182,9.16666666667,26.3333333333,0.348101265823,0.675675675676,0.5375,0.205769230769,0.292372881356,0.107692307692,8.16666666667,23.0,0.355072463768,0.524761904762,0.205714285714,0.106293234351,109.833333333,111.0,0.5,False,False,False,2.0
8.22727272727,22.1363636364,0.371663244353,0.733576642336,2014-12-12,0.519595835885,0.238211879976,12/12/2014_Utah_Miami,0.208480565371,0.136664443646,Miami,0,5.0,8.54545454545,22.9090909091,0.373015873016,0.535269709544,0.21695317131,0.142636431597,98.7272727273,94.8181818182,0.454545454545,6.0,18.5,0.324324324324,0.707070707071,0.513452914798,0.195067264574,0.210300429185,0.135557673975,Miami,10.6666666667,21.8333333333,0.488549618321,0.595555555556,0.208888888889,0.160177975528,105.0,90.8333333333,0.166666666667,False,False,False,2.0,8.22727272727,22.1363636364,0.371663244353,0.733576642336,2014-12-12,0.519595835885,0.238211879976,0.208480565371,0.136664443646,8.54545454545,22.9090909091,0.373015873016,0.535269709544,0.21695317131,0.142636431597,98.7272727273,94.8181818182,0.454545454545,6.16666666667,19.0,0.324561403509,0.7533632287,0.492768595041,0.22520661157,0.285140562249,0.121985565921,7.66666666667,20.0,0.383333333333,0.554393305439,0.215481171548,0.110743801653,105.5,97.6666666667,0.166666666667,False,False,False,2.0
10.2380952381,26.8571428571,0.381205673759,0.779310344828,2014-12-12,0.547408716137,0.227326266196,12/12/2014_Washington_LA Clippers,0.18932038835,0.113515176374,LA Clippers,0,-8.0,7.90476190476,23.7142857143,0.333333333333,0.497912939773,0.249254621348,0.131136009647,99.4285714286,106.904761905,0.761904761905,11.8333333333,30.0,0.394444444444,0.795539033457,0.585,0.224,0.218340611354,0.11320754717,LA Clippers,8.16666666667,23.3333333333,0.35,0.490927419355,0.225806451613,0.119133574007,99.8333333333,116.166666667,1.0,False,False,False,2.0,10.2380952381,26.8571428571,0.381205673759,0.779310344828,2014-12-12,0.547408716137,0.227326266196,0.18932038835,0.113515176374,7.90476190476,23.7142857143,0.333333333333,0.497912939773,0.249254621348,0.131136009647,99.4285714286,106.904761905,0.761904761905,7.66666666667,18.8333333333,0.407079646018,0.794964028777,0.532818532819,0.196911196911,0.264591439689,0.133522253709,7.16666666667,21.1666666667,0.338582677165,0.466861598441,0.220272904483,0.125419744795,98.6666666667,109.0,0.833333333333,False,False,False,2.0
6.47619047619,20.1904761905,0.320754716981,0.728831725616,2014-12-13,0.479166666667,0.203125,12/13/2014_Charlotte_Brooklyn,0.239514348786,0.134462151394,Brooklyn,0,27.0,8.38095238095,24.0952380952,0.347826086957,0.492281303602,0.201829616924,0.131968705408,98.8095238095,95.5714285714,0.428571428571,5.0,17.8333333333,0.280373831776,0.710247349823,0.436149312377,0.157170923379,0.267361111111,0.126168224299,Brooklyn,10.6666666667,28.1666666667,0.378698224852,0.479041916168,0.177644710579,0.129867872045,94.8333333333,87.3333333333,0.5,True,False,False,1.0,6.47619047619,20.1904761905,0.320754716981,0.728831725616,2014-12-13,0.479166666667,0.203125,0.239514348786,0.134462151394,8.38095238095,24.0952380952,0.347826086957,0.492281303602,0.201829616924,0.131968705408,98.8095238095,95.5714285714,0.428571428571,4.33333333333,17.6666666667,0.245283018868,0.826446280992,0.43738317757,0.203738317757,0.20640569395,0.0929248476642,8.66666666667,22.5,0.385185185185,0.512871287129,0.192079207921,0.118172268908,102.5,96.1666666667,0.333333333333,True,False,False,1.0
9.42857142857,25.0952380952,0.375711574953,0.740631163708,2014-12-13,0.53811149033,0.199089874858,12/13/2014_Dallas_Golden State,0.238584474886,0.146469049695,Golden State,0,7.0,6.42857142857,21.0476190476,0.305429864253,0.445872061236,0.205576817933,0.137057971692,95.5714285714,106.761904762,0.904761904762,8.66666666667,24.1666666667,0.358620689655,0.72602739726,0.51724137931,0.17816091954,0.281481481481,0.125990892225,Golden State,6.33333333333,20.3333333333,0.311475409836,0.441287878788,0.170454545455,0.142810404057,92.6666666667,105.5,1.0,False,False,False,3.0,9.42857142857,25.0952380952,0.375711574953,0.740631163708,2014-12-13,0.53811149033,0.199089874858,0.238584474886,0.146469049695,6.42857142857,21.0476190476,0.305429864253,0.445872061236,0.205576817933,0.137057971692,95.5714285714,106.761904762,0.904761904762,11.0,28.0,0.392857142857,0.716049382716,0.548689138577,0.189138576779,0.274509803922,0.113886113886,7.66666666667,18.3333333333,0.418181818182,0.538011695906,0.239766081871,0.123680241327,112.5,114.5,0.666666666667,False,False,False,3.0
8.36363636364,25.5909090909,0.326820603908,0.756123535676,2014-12-13,0.486642221058,0.218962807753,12/13/2014_Houston_Denver,0.280719280719,0.12343785247,Denver,0,-12.0,7.95454545455,22.7727272727,0.349301397206,0.497551686616,0.257889009793,0.119232907171,104.681818182,103.454545455,0.454545454545,7.5,26.0,0.288461538462,0.739299610895,0.470864661654,0.163533834586,0.278985507246,0.120160213618,Denver,7.5,23.6666666667,0.316901408451,0.50198019802,0.213861386139,0.119277108434,102.5,98.0,0.333333333333,False,False,False,3.0,8.36363636364,25.5909090909,0.326820603908,0.756123535676,2014-12-13,0.486642221058,0.218962807753,0.280719280719,0.12343785247,7.95454545455,22.7727272727,0.349301397206,0.497551686616,0.257889009793,0.119232907171,104.681818182,103.454545455,0.454545454545,12.0,34.0,0.352941176471,0.748062015504,0.509541984733,0.206106870229,0.333333333333,0.151515151515,5.66666666667,18.5,0.306306306306,0.489108910891,0.249504950495,0.136882129278,103.333333333,107.0,0.833333333333,False,False,False,3.0
9.5652173913,25.9565217391,0.36850921273,0.754948162111,2014-12-13,0.508146639511,0.182281059063,12/13/2014_Indiana_Portland,0.263313609467,0.124461206897,Portland,0,10.0,4.82608695652,16.8260869565,0.286821705426,0.459261133603,0.2004048583,0.107007746352,96.1304347826,102.347826087,0.739130434783,8.33333333333,25.1666666667,0.331125827815,0.7265917603,0.498023715415,0.154150197628,0.216730038023,0.121319616885,Portland,4.66666666667,17.6666666667,0.264150943396,0.468085106383,0.176015473888,0.116379310345,95.8333333333,97.0,0.666666666667,True,False,True,1.0,9.5652173913,25.9565217391,0.36850921273,0.754948162111,2014-12-13,0.508146639511,0.182281059063,0.263313609467,0.124461206897,4.82608695652,16.8260869565,0.286821705426,0.459261133603,0.2004048583,0.107007746352,96.1304347826,102.347826087,0.739130434783,6.83333333333,22.1666666667,0.308270676692,0.782442748092,0.454285714286,0.165714285714,0.188153310105,0.12716568545,7.33333333333,21.1666666667,0.346456692913,0.5,0.226377952756,0.116643929059,103.833333333,94.0,0.0,True,False,True,1.0
10.0454545455,26.5454545455,0.378424657534,0.777654867257,2014-12-13,0.54399323181,0.232374506486,12/13/2014_Milwaukee_LA Clippers,0.194444444444,0.116100659663,LA Clippers,0,-5.0,7.95454545455,23.3636363636,0.34046692607,0.5,0.247581104155,0.131330101282,99.6363636364,106.409090909,0.727272727273,11.0,28.6666666667,0.383720930233,0.802281368821,0.559595959596,0.256565656566,0.225531914894,0.12245952463,LA Clippers,8.5,22.5,0.377777777778,0.498003992016,0.215568862275,0.120556414219,101.166666667,113.5,0.833333333333,True,False,True,1.0,10.0454545455,26.5454545455,0.378424657534,0.777654867257,2014-12-13,0.54399323181,0.232374506486,0.194444444444,0.116100659663,7.95454545455,23.3636363636,0.34046692607,0.5,0.247581104155,0.131330101282,99.6363636364,106.409090909,0.727272727273,6.16666666667,17.0,0.362745098039,0.721238938053,0.524159663866,0.271008403361,0.253164556962,0.149480968858,8.66666666667,26.0,0.333333333333,0.557613168724,0.240740740741,0.148696985181,109.833333333,104.666666667,0.166666666667,True,False,True,1.0
9.31818181818,24.9545454545,0.373406193078,0.742826780021,2014-12-13,0.525561797753,0.216292134831,12/13/2014_Orlando_Atlanta,0.213077790304,0.130762175991,Atlanta,0,-1.0,7.95454545455,23.7272727273,0.335249042146,0.492311916529,0.190554640308,0.141452166957,97.2727272727,102.545454545,0.727272727273,10.5,27.6666666667,0.379518072289,0.799242424242,0.511270491803,0.198770491803,0.19140625,0.127569099929,Atlanta,6.5,24.5,0.265306122449,0.460638297872,0.170212765957,0.163229018492,85.5,99.3333333333,1.0,True,False,False,1.0,9.31818181818,24.9545454545,0.373406193078,0.742826780021,2014-12-13,0.525561797753,0.216292134831,0.213077790304,0.130762175991,7.95454545455,23.7272727273,0.335249042146,0.492311916529,0.190554640308,0.141452166957,97.2727272727,102.545454545,0.727272727273,7.5,20.1666666667,0.371900826446,0.775933609959,0.498966942149,0.150826446281,0.201612903226,0.118618897345,7.66666666667,21.6666666667,0.353846153846,0.511530398323,0.190775681342,0.123175182482,96.5,92.6666666667,0.333333333333,True,False,False,1.0
5.45454545455,14.5454545455,0.375,0.731656184486,2014-12-13,0.505322128852,0.240896358543,12/13/2014_Philadelphia_Memphis,0.25393258427,0.12079084087,Memphis,0,5.0,7.90909090909,22.3636363636,0.353658536585,0.486218302095,0.174751929438,0.139740903029,94.5909090909,101.545454545,0.818181818182,5.16666666667,13.0,0.397435897436,0.694339622642,0.528242677824,0.248953974895,0.228448275862,0.127253446448,Memphis,9.0,22.8333333333,0.394160583942,0.507843137255,0.152941176471,0.147690746067,99.3333333333,104.0,0.666666666667,True,False,False,1.0,5.45454545455,14.5454545455,0.375,0.731656184486,2014-12-13,0.505322128852,0.240896358543,0.25393258427,0.12079084087,7.90909090909,22.3636363636,0.353658536585,0.486218302095,0.174751929438,0.139740903029,94.5909090909,101.545454545,0.818181818182,8.16666666667,26.1666666667,0.312101910828,0.738636363636,0.452380952381,0.204968944099,0.239583333333,0.158886436938,7.0,23.1666666667,0.302158273381,0.46277665996,0.227364185111,0.148310072305,95.5,89.3333333333,0.333333333333,True,False,False,1.0
7.4347826087,22.6086956522,0.328846153846,0.750252780586,2014-12-13,0.451125895599,0.196519959058,12/13/2014_Sacramento_Detroit,0.266114180479,0.121810516974,Detroit,0,5.0,8.0,21.9565217391,0.364356435644,0.502352326189,0.19341348667,0.124588815789,99.652173913,93.347826087,0.173913043478,6.0,21.8333333333,0.274809160305,0.748148148148,0.429104477612,0.231343283582,0.276094276094,0.115979381443,Detroit,9.16666666667,23.8333333333,0.384615384615,0.509708737864,0.184466019417,0.1349393531,103.333333333,97.3333333333,0.166666666667,True,False,True,1.0,7.4347826087,22.6086956522,0.328846153846,0.750252780586,2014-12-13,0.451125895599,0.196519959058,0.266114180479,0.121810516974,8.0,21.9565217391,0.364356435644,0.502352326189,0.19341348667,0.124588815789,99.652173913,93.347826087,0.173913043478,4.5,12.6666666667,0.355263157895,0.730038022814,0.493548387097,0.329032258065,0.271551724138,0.142589437819,8.0,26.8333333333,0.298136645963,0.472998137803,0.219739292365,0.0940610484406,104.333333333,102.0,0.333333333333,True,False,True,1.0
8.47826086957,22.5652173913,0.375722543353,0.79556898288,2014-12-14,0.515965939329,0.212346993081,12/14/2014_Denver_San Antonio,0.23382045929,0.13082355099,San Antonio,0,8.0,6.52173913043,19.1304347826,0.340909090909,0.478260869565,0.189104243059,0.122806211523,95.0869565217,101.652173913,0.695652173913,9.83333333333,24.1666666667,0.406896551724,0.776892430279,0.52626459144,0.188715953307,0.260377358491,0.121642429427,San Antonio,7.0,16.6666666667,0.42,0.49702970297,0.20198019802,0.120354289684,100.666666667,106.333333333,0.5,False,False,False,2.0,8.47826086957,22.5652173913,0.375722543353,0.79556898288,2014-12-14,0.515965939329,0.212346993081,0.23382045929,0.13082355099,6.52173913043,19.1304347826,0.340909090909,0.478260869565,0.189104243059,0.122806211523,95.0869565217,101.652173913,0.695652173913,7.16666666667,26.3333333333,0.272151898734,0.747126436782,0.451940850277,0.170055452865,0.291666666667,0.124309392265,8.0,26.3333333333,0.303797468354,0.506876227898,0.208251473477,0.118219037871,103.666666667,96.8333333333,0.166666666667,False,False,False,2.0
7.59090909091,21.0909090909,0.359913793103,0.741071428571,2014-12-14,0.505030743432,0.259921743991,12/14/2014_Miami_Chicago,0.259219088937,0.131528408825,Chicago,0,18.0,6.5,18.0909090909,0.359296482412,0.474332111053,0.201676270299,0.110549735793,99.8181818182,103.272727273,0.636363636364,7.83333333333,22.6666666667,0.345588235294,0.776666666667,0.514940239044,0.274900398406,0.290322580645,0.136859504132,Chicago,7.66666666667,21.1666666667,0.362204724409,0.460405156538,0.20073664825,0.0919290020094,101.5,109.166666667,0.666666666667,False,False,False,2.0,7.59090909091,21.0909090909,0.359913793103,0.741071428571,2014-12-14,0.505030743432,0.259921743991,0.259219088937,0.131528408825,6.5,18.0909090909,0.359296482412,0.474332111053,0.201676270299,0.110549735793,99.8181818182,103.272727273,0.636363636364,6.83333333333,18.1666666667,0.376146788991,0.692682926829,0.525784753363,0.201793721973,0.213043478261,0.132479449436,10.3333333333,23.3333333333,0.442857142857,0.575824175824,0.206593406593,0.157690888971,103.0,93.1666666667,0.333333333333,False,False,False,2.0
6.26086956522,18.652173913,0.335664335664,0.736898395722,2014-12-14,0.476593625498,0.223605577689,12/14/2014_Minnesota_LA Lakers,0.261682242991,0.10676901605,LA Lakers,0,6.0,9.52173913043,24.5652173913,0.387610619469,0.537597911227,0.247519582245,0.127169161478,110.130434783,102.739130435,0.304347826087,8.33333333333,21.6666666667,0.384615384615,0.739463601533,0.468518518519,0.162962962963,0.212837837838,0.09880087823,LA Lakers,7.83333333333,20.6666666667,0.379032258065,0.512596899225,0.193798449612,0.135528710905,104.833333333,99.0,0.5,False,False,False,2.0,6.26086956522,18.652173913,0.335664335664,0.736898395722,2014-12-14,0.476593625498,0.223605577689,0.261682242991,0.10676901605,9.52173913043,24.5652173913,0.387610619469,0.537597911227,0.247519582245,0.127169161478,110.130434783,102.739130435,0.304347826087,2.66666666667,12.1666666667,0.219178082192,0.722222222222,0.426614481409,0.238747553816,0.285714285714,0.135849056604,7.5,25.8333333333,0.290322580645,0.513972055888,0.203592814371,0.164807724322,102.833333333,93.0,0.166666666667,False,False,False,2.0
9.45454545455,25.4090909091,0.372093023256,0.737582005623,2014-12-14,0.536664856056,0.201520912548,12/14/2014_New Orleans_Golden State,0.236699239957,0.145295587011,Golden State,0,6.0,6.36363636364,21.2272727273,0.299785867238,0.445255474453,0.206986444213,0.136624671682,95.6818181818,106.681818182,0.909090909091,8.83333333333,26.0,0.339743589744,0.71724137931,0.514258555133,0.17680608365,0.274368231047,0.12125294712,Golden State,5.33333333333,20.6666666667,0.258064516129,0.442965779468,0.180608365019,0.145184943784,93.5,105.666666667,1.0,True,False,True,1.0,9.45454545455,25.4090909091,0.372093023256,0.737582005623,2014-12-14,0.536664856056,0.201520912548,0.236699239957,0.145295587011,6.36363636364,21.2272727273,0.299785867238,0.445255474453,0.206986444213,0.136624671682,95.6818181818,106.681818182,0.909090909091,7.0,19.5,0.358974358974,0.793774319066,0.527054108216,0.186372745491,0.271966527197,0.114669969917,9.66666666667,22.5,0.42962962963,0.540540540541,0.150579150579,0.0811103100216,106.333333333,103.166666667,0.5,True,False,True,1.0
8.73913043478,24.0869565217,0.362815884477,0.728511530398,2014-12-14,0.512364760433,0.260175167439,12/14/2014_New York_Toronto,0.266103484688,0.105555306862,Toronto,0,5.0,7.95652173913,22.2173913043,0.358121330724,0.50963081862,0.214018191546,0.136573654648,100.217391304,108.434782609,0.739130434783,9.33333333333,25.0,0.373333333333,0.688,0.538461538462,0.205128205128,0.310043668122,0.113385826772,Toronto,7.83333333333,22.6666666667,0.345588235294,0.511787819253,0.202357563851,0.112558624283,104.0,108.333333333,0.666666666667,False,False,False,2.0,8.73913043478,24.0869565217,0.362815884477,0.728511530398,2014-12-14,0.512364760433,0.260175167439,0.266103484688,0.105555306862,7.95652173913,22.2173913043,0.358121330724,0.50963081862,0.214018191546,0.136573654648,100.217391304,108.434782609,0.739130434783,7.33333333333,19.5,0.376068376068,0.728813559322,0.52182952183,0.155925155925,0.231111111111,0.137417218543,6.66666666667,20.0,0.333333333333,0.507276507277,0.241164241164,0.113574905354,100.666666667,96.1666666667,0.166666666667,False,False,False,2.0
